29.718557,103.51999,35.138897,153.57722,57.06304,194.70578,96.45181,221.21312,136.30054,232.7255,159.45508,210.04837,172.38173,171.52715,182.41681,136.67955,182.45529,97.04849,63.801674,91.24518,91.81963,83.77082,125.00743,94.15568,146.5137,93.74479,167.31012,81.11013,181.8734,87.92136,137.8064,107.68273,146.22023,157.75711,124.306076,161.09966,142.23412,166.51373,156.75888,158.59634,82.24159,105.94408,92.68984,101.51897,101.30143,101.7078,110.83858,109.479485,102.26078,112.166,90.92261,111.7407,148.39389,106.005615,156.60977,99.34018,165.32039,99.02774,171.18971,101.441025,165.98239,107.93367,160.05061,107.01621,106.737915,188.49454,120.50314,184.59344,133.4413,179.97346,142.56874,184.96912,148.64552,181.40175,154.18721,183.40025,154.551,184.5662,151.71077,195.8386,147.70885,199.87387,138.75735,200.98727,132.48466,200.51845,121.71341,198.98145
85.32978,98.33646,80.151245,133.65862,84.74719,166.6652,91.38132,201.33812,112.77735,227.94005,152.83643,221.91542,191.15027,198.00615,216.18898,162.12926,227.73924,115.735504,84.419235,76.08679,98.94047,74.92341,116.388145,90.86776,136.2941,96.10465,168.71869,91.528305,194.20563,105.521286,123.908714,104.45735,109.2084,153.70863,101.51575,151.34546,113.79173,161.89969,131.99532,158.79482,92.18567,92.30121,97.66445,90.476685,104.88148,92.96923,112.81443,102.51769,104.049446,100.983955,94.09104,98.31082,147.15338,109.931244,156.12971,105.119835,165.54013,107.54802,172.95985,111.76888,165.30777,116.20112,157.98755,112.55256,96.681435,171.2692,100.49284,171.18001,108.104065,171.65125,116.946365,176.90907,121.91168,176.80165,134.5703,179.82674,146.27722,184.2297,132.42899,193.22128,119.95861,193.59784,109.52605,191.06201,103.9957,187.8929,101.38454,182.02261
31.141165,94.21405,28.049099,140.14421,40.07077,180.05692,75.72031,203.75436,114.52188,217.40918,141.49254,208.06232,160.95448,182.34923,174.7339,155.29633,177.21791,122.75093,58.944042,76.51877,86.67416,62.941753,125.32927,74.78134,140.70212,80.73174,166.75603,78.79709,176.19733,98.23298,131.20923,93.23665,132.32451,129.6566,110.180984,135.35385,129.0356,142.46986,144.6369,140.48048,77.08842,87.74237,88.37652,80.143196,98.7504,82.90888,107.21188,95.01922,97.666954,96.15482,82.32491,92.18893,142.98775,100.15348,152.40918,98.039085,161.70674,98.87644,168.30434,105.55611,159.97234,107.23464,153.65794,106.83895,87.61999,161.22743,103.21064,156.09747,117.314156,152.35495,127.37903,159.40703,131.07344,157.38873,140.34554,162.9372,143.58308,167.27809,135.80392,175.66403,128.34074,169.43192,121.964874,171.08119,112.83276,168.82722,101.46836,168.1303
41.502422,114.95138,50.27163,159.07732,70.057365,196.91722,105.42415,220.0728,147.06613,228.63887,173.72287,204.27368,191.96892,169.7021,198.84683,133.07295,195.23555,93.044365,58.151062,95.76162,80.02218,83.9921,107.36436,90.88218,137.77171,86.92448,161.34288,73.46983,184.15515,77.97934,128.92456,101.98367,136.21584,148.53566,118.927185,154.59962,136.71153,158.50858,153.01016,149.20831,75.04585,109.12399,84.59468,102.84182,93.77303,102.667076,104.64271,108.43417,95.77414,109.80396,84.9076,112.066025,145.14076,100.96968,153.8641,95.03001,163.05357,93.15332,170.30098,93.93116,165.4416,100.11876,158.44456,100.964836,98.46719,175.16939,111.38336,171.19957,128.06726,167.61256,139.64354,170.97914,148.12491,166.88322,160.26631,165.49544,169.31433,165.96463,161.84718,184.71858,152.10298,192.82605,139.29268,195.0752,130.61859,195.39153,114.787575,191.5203
59.927326,117.551254,66.91643,159.25652,84.09686,195.6213,107.69194,222.105,142.29309,238.89502,178.42822,218.17867,207.48701,183.63646,219.31544,144.26538,223.02939,98.34828,64.891396,91.8566,83.102684,84.81242,110.1674,94.99508,141.94759,92.69851,172.28639,80.392365,200.00708,86.701454,127.01928,108.653824,125.354965,156.34239,115.107346,158.82973,129.62871,163.96573,148.74768,156.38478,82.14285,109.5219,89.38175,105.62493,99.66025,104.2018,109.028496,113.22977,100.894066,114.550606,88.670204,114.4121,152.27489,108.1473,161.05788,103.16429,172.27293,100.8771,180.03078,103.94415,174.01256,109.945755,166.16081,110.51272,102.24406,181.43288,111.70571,179.19685,124.50408,176.46051,133.94786,178.05199,140.03876,177.34781,153.04503,175.69301,168.24304,175.20364,156.04741,193.6817,144.28423,198.93518,134.25882,201.54541,127.60808,199.39845,115.50106,195.6161
29.342752,84.00395,25.960129,132.36678,39.261303,176.37233,74.46008,209.49696,117.367004,229.20657,146.06299,207.18604,168.73419,179.01797,184.81978,145.70634,186.02812,111.79632,63.97894,76.84138,95.16497,74.51223,125.07331,89.128944,153.28564,92.75825,174.94011,86.014885,190.32678,92.73982,138.85718,105.818565,141.63963,152.28494,115.57622,152.84013,134.14708,162.85526,151.551,156.90875,78.43137,95.483116,90.896645,92.51145,101.02486,94.79682,110.0426,103.092606,100.53894,103.38012,86.84399,102.21385,149.6755,108.64824,161.73671,102.934525,171.24779,105.278275,176.70097,108.52258,170.46812,112.33864,163.727,111.88351,83.80969,166.4817,100.958984,165.81482,120.347855,165.12988,130.6349,170.84027,139.055,168.46362,149.11113,170.81708,153.64143,174.15837,143.85384,189.04126,135.1712,195.34909,123.63347,195.07036,114.59856,193.3389,98.16651,185.51024
56.697933,117.374016,63.82243,158.60722,82.25421,193.53969,111.76588,217.88754,147.24548,228.75815,178.06197,207.66202,197.48686,172.91212,205.40196,134.57262,201.46806,91.57666,64.59049,95.83808,82.70201,83.70294,108.66168,90.39351,136.02228,86.48233,161.97255,73.60333,186.1886,81.35039,125.66639,101.29416,129.80887,144.27187,116.88677,151.68845,133.16699,155.39146,149.81085,147.09596,80.03907,108.59456,87.74366,103.32967,96.250046,101.88117,106.071945,107.98935,98.68611,109.67989,87.53231,110.96555,145.30458,101.80602,154.48936,95.507744,163.20396,94.29944,171.61534,95.39663,164.37122,100.56902,157.70052,100.9107,105.87917,175.85597,114.27583,168.76097,127.292114,164.09006,137.78835,166.54509,145.8052,162.48454,158.05867,163.86958,168.71036,168.30138,159.95126,184.88748,150.26332,192.94687,139.28691,194.77162,131.07988,194.48053,118.435616,191.01474
55.019123,116.01295,59.691895,158.79092,76.006004,193.42018,100.32332,217.94118,135.52829,228.34183,161.34494,207.46085,179.86263,174.14508,189.9576,144.04967,188.97237,106.81095,70.45562,92.89814,88.29398,79.51339,114.588524,83.592995,138.23047,84.19347,161.29808,75.88031,179.67688,87.02743,129.73816,100.35953,130.45477,138.38954,114.79947,143.921,130.69814,149.60214,148.0434,142.21635,84.265564,104.979004,91.56962,99.04589,99.880325,99.21761,106.48153,106.134315,101.54181,106.3822,91.62297,106.473564,145.00632,101.20529,152.20541,96.08864,161.76732,95.615685,166.7083,97.546326,162.05911,102.85799,155.98778,102.66252,98.84049,173.69096,106.663574,164.28246,122.04853,159.14644,134.17516,162.75078,141.34402,159.9826,153.81668,161.65587,160.05412,171.3119,155.01242,192.77046,142.8048,199.8622,132.14946,200.4216,122.72291,200.708,108.55575,196.25298
58.198566,138.00874,67.26388,178.11214,87.849464,211.5436,123.04699,230.46736,162.94603,235.80818,194.97537,210.83202,210.20146,174.37221,209.55115,136.65176,200.22447,98.95401,67.24024,113.66266,81.98122,89.54715,112.79801,92.45075,132.70705,86.57835,159.05324,72.067764,183.06186,83.843094,127.320656,101.86577,135.68192,133.99333,122.32954,145.87148,140.9026,146.61926,158.36295,138.15504,85.69917,116.427414,91.83796,110.93461,98.15219,108.64349,108.9326,112.07,102.46569,112.36475,92.90058,115.820564,146.72849,100.75227,154.71198,96.085655,161.39565,94.78761,169.58049,94.408554,163.54268,98.55116,158.65352,99.44113,110.61125,174.48509,119.84703,165.549,134.70677,160.33029,146.13228,160.586,154.87254,157.04417,169.49138,156.33122,180.74278,158.62265,172.32574,176.22769,162.79482,182.17409,149.65292,186.49658,140.66197,187.27034,126.13202,186.45499
61.214867,118.05859,67.15749,156.42844,82.87896,189.62225,107.60772,215.14365,141.69397,229.34967,178.09378,210.20688,204.52675,173.34917,212.29637,132.87852,209.56404,87.432945,62.76479,101.267876,80.58355,88.03861,108.95994,93.55251,127.8329,91.12919,155.6353,78.43916,183.85445,85.84658,120.079704,103.59787,121.19942,146.25293,111.37744,152.37671,127.5796,156.20947,144.34473,148.1243,80.34102,108.67283,87.08436,104.36837,94.701744,102.95021,104.9579,108.92348,97.55564,109.22924,87.12093,111.43972,142.7025,102.12073,149.98648,95.41882,159.65672,95.16345,168.23062,95.27579,160.76665,101.003784,154.06956,100.951904,103.59979,177.297,111.6747,172.4767,122.16827,167.6355,133.03758,170.60338,140.73701,168.2841,153.78024,168.76518,164.65947,169.25714,154.87408,183.55676,144.62508,188.58406,132.81519,190.02956,124.67144,189.84676,115.90934,188.55711
53.380535,113.55187,57.593025,155.2319,67.987755,192.79752,91.56282,216.55113,129.85493,228.33319,169.16794,216.3059,197.9752,187.97041,208.44081,148.95357,213.42146,106.814415,60.7228,91.04375,79.856895,73.0354,108.80703,79.69837,133.25586,79.07785,166.29784,70.707825,192.79312,87.91991,122.64444,96.57274,119.34102,131.92982,108.680534,147.23225,122.553246,150.48265,138.20622,145.75674,75.55198,103.55898,83.10658,95.87179,92.95642,95.43693,103.04952,104.487976,95.09418,106.60647,83.682335,107.38809,145.3199,101.777466,155.30405,93.802986,166.02065,94.13602,173.4985,98.959915,166.3376,105.20629,157.19257,103.12855,97.20691,182.20677,105.47101,171.74178,115.457344,165.80504,124.151474,169.0462,130.68716,166.80434,142.21889,173.09767,151.70586,181.99991,141.85602,186.89813,133.49184,186.71036,123.576775,187.06522,117.07896,186.43279,108.34236,186.4123
58.829693,156.61516,67.62467,186.95807,88.79641,216.13057,117.19684,229.14792,158.26004,229.96231,195.24248,213.6828,220.24985,187.67943,224.30292,150.35016,217.19118,112.44456,58.148525,119.3125,69.51462,87.14078,105.30069,81.98223,121.76632,78.47535,156.70374,64.196,186.68515,83.04921,118.5044,93.85143,121.520805,114.76141,112.82218,137.55293,131.4114,135.65971,151.88336,128.69415,75.63548,118.01642,81.92223,109.07148,89.92429,104.80012,103.68053,110.92586,94.60551,112.38562,83.942375,115.89573,144.45535,95.4343,153.27168,88.36218,162.6299,88.13202,173.15526,88.15239,164.79222,92.34633,158.15553,93.088875,102.76142,175.35118,111.56157,157.97682,126.14284,148.77792,137.38902,148.33961,146.35759,146.65459,165.19441,148.06612,181.49695,156.67029,170.41301,171.25638,156.4688,175.5693,141.89948,180.33842,133.7753,181.70448,118.29897,182.4053
200429.53,454984.66,243738.86,583982.9,312381.62,687754.56,436624.53,709749.25,540283.9,712165.1,626587.0,633352.1,667754.06,535502.75,694918.75,422563.9,667720.75,298095.2,194011.0,360137.56,263062.12,295845.94,352216.2,301063.8,404232.72,294902.53,490868.84,223224.86,584710.4,249918.33,389657.88,333895.53,399500.66,444478.62,409123.53,466732.53,445184.9,507731.56,508000.53,486560.47,269684.5,386417.88,274865.03,326487.06,299246.03,345774.03,356073.53,373900.84,320943.12,370308.84,271730.88,385588.5,461820.75,318809.34,473735.66,305556.03,510757.1,301610.78,536394.25,291990.66,503969.97,331759.34,481474.53,329014.94,418731.3,619582.75,412817.25,559242.5,450001.16,538027.56,475391.84,538472.6,468945.53,544026.94,525941.8,524446.6,572572.4,563056.94,524317.6,587220.5,496867.7,611640.75,473921.72,614783.56,471342.47,620275.8,452678.2,634076.6
232633.2,530630.56,261145.61,694840.5,351277.44,825727.5,511207.0,860211.75,630253.75,871497.75,727514.2,779798.4,789408.6,666910.56,837823.75,523802.1,806105.1,370755.38,234672.72,416218.84,325866.84,344296.3,430145.94,369905.16,505948.72,357800.62,603715.75,267101.1,713497.75,307259.47,478062.9,414495.16,485523.22,533589.9,481421.53,555707.75,532944.5,601447.56,606822.3,584004.25,325439.22,456604.97,337865.38,390456.9,361724.25,413632.7,432786.47,449819.72,384078.34,440966.25,324117.88,455889.84,557370.75,389635.6,576147.94,374011.72,625932.3,370933.84,654234.5,359465.28,609290.4,412779.3,585915.75,404652.38,484225.94,735068.25,486314.75,671219.44,533299.9,642552.4,563137.3,641315.4,560702.75,644821.5,626015.44,633456.75,674721.3,678566.5,614958.5,716637.5,583555.2,741742.9,551802.6,742141.8,550446.75,747772.3,528001.2,760590.06
230339.67,442538.9,270088.97,567330.0,326765.34,657359.06,447095.3,678934.25,539274.1,687967.6,622231.75,597816.5,670347.1,506535.66,689459.25,395818.06,656631.25,282398.97,184142.67,364104.78,245837.89,295455.56,324109.78,287006.16,380144.9,291093.0,466315.44,215973.7,559433.44,249248.61,370722.03,329751.1,372821.03,415244.25,392512.4,433925.84,426232.4,475089.06,488125.72,457037.5,270811.5,374516.16,266486.7,322910.6,290105.03,338554.34,341196.25,363604.28,318325.56,354332.2,267277.16,372385.5,443208.38,307422.97,447993.9,290916.4,479733.3,294094.94,504807.53,282236.34,477106.06,320771.3,459097.5,319279.25,418161.3,583948.5,402093.9,521236.1,437201.53,497073.97,453846.44,502161.28,452900.5,514643.1,509709.72,493306.22,564560.5,536053.75,509839.22,561956.2,485285.1,582717.5,455647.28,589329.75,462981.84,593324.5,434991.38,600584.3
205479.27,356895.38,217331.88,480227.72,262187.44,580986.3,368935.47,632673.6,455016.97,653985.94,533989.44,570945.0,567073.0,465271.47,602437.1,346763.88,595416.2,248114.62,197073.92,326998.53,249424.02,272624.5,322397.0,280191.3,385114.53,287486.66,442908.56,221585.33,522825.78,238695.84,352898.7,309556.12,358909.34,397637.5,352585.9,412398.9,391817.75,457901.78,464770.53,437432.0,261859.45,338172.56,262276.28,295572.22,283057.44,312136.75,324714.47,341041.12,310025.06,328575.5,250257.69,343209.8,416278.22,284610.9,431856.97,281593.56,465056.12,282624.62,476094.84,277253.84,455932.72,314557.0,435534.03,300273.25,355983.88,551987.25,345831.2,497767.97,396415.6,472772.44,415962.22,485494.2,401873.34,484811.72,462020.4,476754.0,511784.1,509847.72,467367.8,547449.56,435483.28,562927.75,417203.12,569209.56,402336.06,566894.0,385646.25,569309.1
205125.48,453846.28,259519.48,572874.8,329084.38,665233.9,445894.28,685780.25,545613.56,684674.94,623188.5,604011.25,657875.06,504276.25,679873.9,379619.12,646921.9,264130.72,177055.28,374461.1,227084.36,298349.28,313141.44,298262.56,375798.9,289779.34,457472.47,209584.77,557079.6,234734.77,359342.4,327267.84,371234.12,423097.28,385994.9,449550.94,423096.34,478123.53,489741.03,460163.66,257765.64,378036.56,258553.98,322163.12,284271.53,337849.9,341078.1,365788.8,306821.9,359228.84,256089.17,376236.6,434576.62,298766.03,445194.03,286586.3,483031.7,278704.72,503384.03,267867.72,476592.06,312295.34,457129.1,309950.38,411406.0,589731.1,394181.5,530561.25,435897.5,500482.22,458184.25,503030.9,455581.88,512447.28,514547.34,495163.1,569179.5,527207.4,521300.97,567512.4,486544.88,592404.25,464436.38,595598.2,460533.94,598435.1,435881.0,608000.4
164721.25,334594.66,185084.6,438772.78,211946.38,532620.25,304568.38,568606.1,384251.75,579231.4,469260.0,517932.12,514335.97,450840.16,557229.1,352577.34,557753.6,273922.56,163592.78,286409.56,212717.73,225492.08,284645.9,241664.05,336901.94,251149.61,408561.03,204944.02,481997.72,232678.89,315460.7,266077.28,305594.16,358770.6,303929.16,364201.38,334185.72,415146.53,396252.6,405131.28,223498.78,287683.75,221199.52,245579.36,241039.64,263315.9,289065.25,299628.16,264190.44,282392.22,220369.8,294877.53,374034.78,260462.77,385985.5,250356.45,418123.9,256061.3,430746.22,248314.3,406496.3,291749.25,387266.84,278813.88,296304.34,486459.03,287132.03,435776.1,330817.28,420729.28,356020.97,428125.7,353263.97,440590.28,404431.56,423906.97,459197.94,467056.72,401233.72,490943.56,360854.9,505026.72,336588.47,500034.47,336516.75,507594.9,313402.53,505933.53
195646.08,382819.94,213293.02,489056.78,251292.5,583015.4,347680.4,611827.6,428251.66,630879.5,515425.97,575783.3,562307.4,497736.47,600166.9,398761.62,588199.6,298651.47,180303.7,306209.88,228349.39,257206.8,296541.2,266692.28,360120.06,275050.2,431749.12,219599.58,507729.3,254800.7,335568.84,297708.28,322417.22,375352.34,334003.28,395546.53,360088.66,439877.28,424526.2,424567.03,240242.17,319702.38,239849.14,274467.44,262148.97,291470.78,306417.66,324625.1,281129.44,308845.34,239470.64,324758.66,400996.75,286705.1,405222.53,276680.56,440881.06,282777.12,455389.84,269066.0,426447.97,308796.47,411020.28,297166.2,341246.84,542420.1,334644.72,478060.47,366997.75,466114.03,384202.2,465175.62,379601.28,481254.53,425914.1,462224.22,471320.62,506960.62,425235.06,521559.25,396076.0,531421.75,374092.6,534460.25,374969.7,535951.5,358688.47,543082.6
165615.23,389730.06,198650.3,505641.47,250136.14,600155.94,362062.53,620946.6,443808.94,635710.6,526080.56,571907.0,598421.9,510633.6,638789.75,402175.94,619122.6,292873.84,165850.64,307560.06,224767.66,253382.8,302384.9,269385.22,363374.78,267277.62,450039.78,202284.12,536831.3,237771.61,344929.72,298626.1,339539.22,388427.6,340686.72,410599.6,378916.88,450490.6,435538.22,434478.72,230569.81,328745.5,232878.4,274740.66,256233.14,298284.16,308223.4,330368.66,278167.12,317041.6,231024.05,336534.16,409380.7,284265.1,423793.8,269158.22,458726.8,269496.8,479543.56,261548.8,448500.72,306022.06,426812.72,304159.44,341154.12,540365.4,337638.9,488830.22,374272.78,471207.5,396188.78,471544.84,397102.7,483686.97,449111.38,469648.62,498417.53,503483.53,444889.62,521937.12,409838.03,540725.25,383022.03,538633.06,386205.7,543297.06,363958.03,554552.6
238431.34,502954.66,271732.47,659643.9,345506.34,787787.75,487839.7,823304.3,593239.2,838513.1,697890.75,754226.9,766469.9,655546.9,813313.0,517672.56,798664.1,365993.22,223687.78,405838.2,309416.16,334000.16,416417.38,355742.9,476271.28,353399.88,586692.5,271445.6,696301.94,315326.22,454680.1,392079.34,450132.44,505340.2,452074.78,530379.0,497972.3,584749.25,582863.1,564765.75,309407.06,432414.34,320716.97,370252.0,347001.3,393716.0,413813.47,432372.28,369056.3,417566.16,307405.62,432701.34,537587.75,379001.0,558926.7,363113.62,606440.6,369143.7,633079.44,353985.47,588374.6,403375.0,563320.3,394433.25,461733.94,710500.44,454249.12,641751.1,501146.4,614858.44,528597.25,618681.7,525304.25,630077.1,595912.5,616528.06,651172.75,664392.7,588946.9,692739.9,549014.4,716101.06,518277.03,713513.9,514940.28,715398.25,494879.8,730071.06
168750.03,424992.84,220653.8,532936.06,286294.9,620530.1,407479.66,633989.7,504697.4,621674.94,576433.6,541851.25,607841.44,442061.97,620779.75,331353.34,579964.06,227185.23,163224.69,337065.66,220550.66,272292.9,298069.25,271454.78,354294.84,262095.55,424786.4,196943.42,511541.97,209828.17,342659.34,302628.6,362157.2,390666.6,364477.16,417183.84,403469.9,439261.75,462155.62,423863.53,231093.48,346989.25,238956.73,301964.5,257098.9,317610.9,319440.28,331488.6,286219.47,332174.53,239508.42,347517.34,400618.38,275862.2,411364.44,261269.86,444294.25,260424.52,468219.03,246182.77,440697.06,286303.34,426599.25,280272.38,381989.3,540089.25,369300.25,489889.4,411662.6,461657.3,440883.53,462957.06,434119.56,460782.03,482969.94,450085.6,528759.3,477067.0,489278.72,515747.97,465331.47,540470.9,436689.38,542625.5,435869.8,552875.0,406125.47,559578.75
